0.0;icmp;ecr_i;SF;1480.0;0.0;0;1.0;0.0;0.0;0.0;0;0.0;0;0.0;0.0;0.0;0.0;0.0;0;0;0;1.0;3.0;0.0;0.0;0.0;0.0;1.0;0.0;0.67;1.0;151.0;1.0;0.0;1.0;0.14;0.0;0.0;0.0;0.0;pod.
0.0;icmp;ecr_i;SF;1032.0;0.0;0;0.0;0.0;0.0;0.0;0;0.0;0;0.0;0.0;0.0;0.0;0.0;0;0;0;511.0;511.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;255.0;255.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;smurf.
0.0;icmp;ecr_i;SF;1032.0;0.0;0;0.0;0.0;0.0;0.0;0;0.0;0;0.0;0.0;0.0;0.0;0.0;0;0;0;511.0;511.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;255.0;255.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;smurf.
0.0;udp;domain_u;SF;45.0;137.0;0;0.0;0.0;0.0;0.0;0;0.0;0;0.0;0.0;0.0;0.0;0.0;0;0;0;124.0;190.0;0.0;0.0;0.0;0.0;0.99;0.02;0.01;255.0;217.0;0.85;0.02;0.0;0.0;0.0;0.0;0.0;0.0;normal.
0.0;icmp;ecr_i;SF;1032.0;0.0;0;0.0;0.0;0.0;0.0;0;0.0;0;0.0;0.0;0.0;0.0;0.0;0;0;0;511.0;511.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;255.0;255.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;smurf.
0.0;icmp;ecr_i;SF;1032.0;0.0;0;0.0;0.0;0.0;0.0;0;0.0;0;0.0;0.0;0.0;0.0;0.0;0;0;0;511.0;511.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;255.0;255.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;smurf.
0.0;tcp;private;S0;0.0;0.0;0;0.0;0.0;0.0;0.0;0;0.0;0;0.0;0.0;0.0;0.0;0.0;0;0;0;211.0;1.0;1.0;1.0;0.0;0.0;0.0;0.06;0.0;255.0;1.0;0.0;0.07;0.0;0.0;1.0;1.0;0.0;0.0;neptune.
0.0;icmp;ecr_i;SF;1032.0;0.0;0;0.0;0.0;0.0;0.0;0;0.0;0;0.0;0.0;0.0;0.0;0.0;0;0;0;511.0;511.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;255.0;255.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;smurf.
0.0;tcp;private;S0;0.0;0.0;0;0.0;0.0;0.0;0.0;0;0.0;0;0.0;0.0;0.0;0.0;0.0;0;0;0;110.0;18.0;1.0;1.0;0.0;0.0;0.16;0.06;0.0;255.0;18.0;0.07;0.06;0.0;0.0;1.0;1.0;0.0;0.0;neptune.
0.0;icmp;ecr_i;SF;520.0;0.0;0;0.0;0.0;0.0;0.0;0;0.0;0;0.0;0.0;0.0;0.0;0.0;0;0;0;511.0;511.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;255.0;255.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;smurf.
0.0;tcp;finger;SF;7.0;135.0;0;0.0;0.0;0.0;0.0;0;0.0;0;0.0;0.0;0.0;0.0;0.0;0;0;0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;255.0;14.0;0.05;0.03;0.0;0.0;0.0;0.0;0.0;0.0;normal.
0.0;icmp;ecr_i;SF;1032.0;0.0;0;0.0;0.0;0.0;0.0;0;0.0;0;0.0;0.0;0.0;0.0;0.0;0;0;0;511.0;511.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;255.0;255.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;smurf.
0.0;icmp;ecr_i;SF;1032.0;0.0;0;0.0;0.0;0.0;0.0;0;0.0;0;0.0;0.0;0.0;0.0;0.0;0;0;0;511.0;511.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;255.0;255.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;smurf.
1.0;tcp;smtp;SF;1080.0;330.0;0;0.0;0.0;0.0;0.0;1;0.0;0;0.0;0.0;0.0;0.0;0.0;0;0;0;1.0;4.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;62.0;195.0;0.79;0.06;0.02;0.01;0.0;0.0;0.0;0.0;normal.
0.0;tcp;http;SF;320.0;2056.0;0;0.0;0.0;0.0;0.0;1;0.0;0;0.0;0.0;0.0;0.0;0.0;0;0;0;8.0;8.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;128.0;255.0;1.0;0.0;0.01;0.01;0.0;0.0;0.02;0.01;normal.
0.0;icmp;ecr_i;SF;1032.0;0.0;0;0.0;0.0;0.0;0.0;0;0.0;0;0.0;0.0;0.0;0.0;0.0;0;0;0;511.0;511.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;255.0;255.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;smurf.
0.0;icmp;ecr_i;SF;1032.0;0.0;0;0.0;0.0;0.0;0.0;0;0.0;0;0.0;0.0;0.0;0.0;0.0;0;0;0;511.0;511.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;255.0;255.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;smurf.
0.0;icmp;ecr_i;SF;1032.0;0.0;0;0.0;0.0;0.0;0.0;0;0.0;0;0.0;0.0;0.0;0.0;0.0;0;0;0;511.0;511.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;255.0;255.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;smurf.
0.0;icmp;ecr_i;SF;1032.0;0.0;0;0.0;0.0;0.0;0.0;0;0.0;0;0.0;0.0;0.0;0.0;0.0;0;0;0;511.0;511.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;255.0;255.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;smurf.
0.0;icmp;ecr_i;SF;520.0;0.0;0;0.0;0.0;0.0;0.0;0;0.0;0;0.0;0.0;0.0;0.0;0.0;0;0;0;484.0;484.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;255.0;255.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;smurf.
0.0;icmp;ecr_i;SF;1032.0;0.0;0;0.0;0.0;0.0;0.0;0;0.0;0;0.0;0.0;0.0;0.0;0.0;0;0;0;511.0;511.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;255.0;255.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;smurf.
0.0;icmp;ecr_i;SF;520.0;0.0;0;0.0;0.0;0.0;0.0;0;0.0;0;0.0;0.0;0.0;0.0;0.0;0;0;0;481.0;481.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;255.0;255.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;smurf.
0.0;tcp;private;S0;0.0;0.0;0;0.0;0.0;0.0;0.0;0;0.0;0;0.0;0.0;0.0;0.0;0.0;0;0;0;189.0;1.0;1.0;1.0;0.0;0.0;0.01;0.05;0.0;255.0;1.0;0.0;0.05;0.0;0.0;1.0;1.0;0.0;0.0;neptune.
0.0;icmp;ecr_i;SF;1032.0;0.0;0;0.0;0.0;0.0;0.0;0;0.0;0;0.0;0.0;0.0;0.0;0.0;0;0;0;511.0;511.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;255.0;255.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;smurf.
0.0;icmp;ecr_i;SF;1032.0;0.0;0;0.0;0.0;0.0;0.0;0;0.0;0;0.0;0.0;0.0;0.0;0.0;0;0;0;511.0;511.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;255.0;255.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;smurf.
0.0;udp;private;SF;105.0;145.0;0;0.0;0.0;0.0;0.0;0;0.0;0;0.0;0.0;0.0;0.0;0.0;0;0;0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;255.0;235.0;0.92;0.01;0.0;0.0;0.0;0.0;0.0;0.0;normal.
0.0;icmp;ecr_i;SF;1032.0;0.0;0;0.0;0.0;0.0;0.0;0;0.0;0;0.0;0.0;0.0;0.0;0.0;0;0;0;510.0;510.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;255.0;255.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;smurf.
0.0;icmp;ecr_i;SF;1032.0;0.0;0;0.0;0.0;0.0;0.0;0;0.0;0;0.0;0.0;0.0;0.0;0.0;0;0;0;511.0;511.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;255.0;255.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;smurf.
0.0;icmp;ecr_i;SF;1032.0;0.0;0;0.0;0.0;0.0;0.0;0;0.0;0;0.0;0.0;0.0;0.0;0.0;0;0;0;511.0;511.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;255.0;255.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;smurf.
0.0;tcp;private;S0;0.0;0.0;0;0.0;0.0;0.0;0.0;0;0.0;0;0.0;0.0;0.0;0.0;0.0;0;0;0;98.0;2.0;1.0;1.0;0.0;0.0;0.02;0.08;0.0;255.0;2.0;0.01;0.08;0.0;0.0;1.0;1.0;0.0;0.0;neptune.
0.0;icmp;ecr_i;SF;520.0;0.0;0;0.0;0.0;0.0;0.0;0;0.0;0;0.0;0.0;0.0;0.0;0.0;0;0;0;483.0;483.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;255.0;255.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;smurf.
0.0;tcp;private;S0;0.0;0.0;0;0.0;0.0;0.0;0.0;0;0.0;0;0.0;0.0;0.0;0.0;0.0;0;0;0;114.0;2.0;1.0;1.0;0.0;0.0;0.02;0.07;0.0;255.0;2.0;0.01;0.06;0.0;0.0;1.0;1.0;0.0;0.0;neptune.
0.0;icmp;ecr_i;SF;1032.0;0.0;0;0.0;0.0;0.0;0.0;0;0.0;0;0.0;0.0;0.0;0.0;0.0;0;0;0;511.0;511.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;255.0;255.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;smurf.
0.0;icmp;ecr_i;SF;1032.0;0.0;0;0.0;0.0;0.0;0.0;0;0.0;0;0.0;0.0;0.0;0.0;0.0;0;0;0;511.0;511.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;255.0;255.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;smurf.
0.0;tcp;http;SF;215.0;2055.0;0;0.0;0.0;0.0;0.0;1;0.0;0;0.0;0.0;0.0;0.0;0.0;0;0;0;3.0;3.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;255.0;255.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;normal.
0.0;icmp;ecr_i;SF;520.0;0.0;0;0.0;0.0;0.0;0.0;0;0.0;0;0.0;0.0;0.0;0.0;0.0;0;0;0;511.0;511.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;255.0;255.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;smurf.
0.0;tcp;private;S0;0.0;0.0;0;0.0;0.0;0.0;0.0;0;0.0;0;0.0;0.0;0.0;0.0;0.0;0;0;0;277.0;14.0;1.0;1.0;0.0;0.0;0.05;0.05;0.0;255.0;14.0;0.05;0.05;0.0;0.0;1.0;1.0;0.0;0.0;neptune.
0.0;icmp;ecr_i;SF;1032.0;0.0;0;0.0;0.0;0.0;0.0;0;0.0;0;0.0;0.0;0.0;0.0;0.0;0;0;0;511.0;511.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;255.0;255.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;smurf.
0.0;icmp;ecr_i;SF;1032.0;0.0;0;0.0;0.0;0.0;0.0;0;0.0;0;0.0;0.0;0.0;0.0;0.0;0;0;0;511.0;511.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;255.0;255.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;smurf.
0.0;icmp;ecr_i;SF;1032.0;0.0;0;0.0;0.0;0.0;0.0;0;0.0;0;0.0;0.0;0.0;0.0;0.0;0;0;0;511.0;511.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;255.0;255.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;smurf.
0.0;icmp;ecr_i;SF;1032.0;0.0;0;0.0;0.0;0.0;0.0;0;0.0;0;0.0;0.0;0.0;0.0;0.0;0;0;0;511.0;511.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;255.0;255.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;smurf.
0.0;icmp;ecr_i;SF;1032.0;0.0;0;0.0;0.0;0.0;0.0;0;0.0;0;0.0;0.0;0.0;0.0;0.0;0;0;0;511.0;511.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;255.0;255.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;smurf.
0.0;icmp;ecr_i;SF;520.0;0.0;0;0.0;0.0;0.0;0.0;0;0.0;0;0.0;0.0;0.0;0.0;0.0;0;0;0;511.0;511.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;255.0;255.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;smurf.
0.0;tcp;http;SF;212.0;1672.0;0;0.0;0.0;0.0;0.0;1;0.0;0;0.0;0.0;0.0;0.0;0.0;0;0;0;4.0;4.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;234.0;255.0;1.0;0.0;0.0;0.01;0.01;0.01;0.0;0.0;normal.
0.0;tcp;private;S0;0.0;0.0;0;0.0;0.0;0.0;0.0;0;0.0;0;0.0;0.0;0.0;0.0;0.0;0;0;0;228.0;13.0;1.0;1.0;0.0;0.0;0.06;0.06;0.0;255.0;13.0;0.05;0.08;0.0;0.0;1.0;1.0;0.0;0.0;neptune.
0.0;tcp;private;S0;0.0;0.0;0;0.0;0.0;0.0;0.0;0;0.0;0;0.0;0.0;0.0;0.0;0.0;0;0;0;107.0;2.0;1.0;1.0;0.0;0.0;0.02;0.07;0.0;255.0;2.0;0.01;0.07;0.0;0.0;1.0;1.0;0.0;0.0;neptune.
0.0;tcp;other;RSTR;0.0;0.0;0;0.0;0.0;0.0;0.0;0;0.0;0;0.0;0.0;0.0;0.0;0.0;0;0;0;1.0;1.0;0.0;0.0;1.0;1.0;1.0;0.0;0.0;255.0;1.0;0.0;0.74;1.0;0.0;0.0;0.0;1.0;1.0;portsweep.
0.0;tcp;http;SF;276.0;1911.0;0;0.0;0.0;0.0;0.0;1;0.0;0;0.0;0.0;0.0;0.0;0.0;0;0;0;5.0;6.0;0.0;0.0;0.0;0.0;1.0;0.0;0.33;58.0;255.0;1.0;0.0;0.02;0.02;0.0;0.0;0.0;0.0;normal.
0.0;icmp;ecr_i;SF;1032.0;0.0;0;0.0;0.0;0.0;0.0;0;0.0;0;0.0;0.0;0.0;0.0;0.0;0;0;0;511.0;511.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;255.0;255.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;smurf.
0.0;icmp;ecr_i;SF;520.0;0.0;0;0.0;0.0;0.0;0.0;0;0.0;0;0.0;0.0;0.0;0.0;0.0;0;0;0;511.0;511.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;255.0;255.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;smurf.
0.0;icmp;ecr_i;SF;1032.0;0.0;0;0.0;0.0;0.0;0.0;0;0.0;0;0.0;0.0;0.0;0.0;0.0;0;0;0;508.0;508.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;255.0;255.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;smurf.
0.0;icmp;ecr_i;SF;1032.0;0.0;0;0.0;0.0;0.0;0.0;0;0.0;0;0.0;0.0;0.0;0.0;0.0;0;0;0;511.0;511.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;255.0;255.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;smurf.
0.0;icmp;ecr_i;SF;1032.0;0.0;0;0.0;0.0;0.0;0.0;0;0.0;0;0.0;0.0;0.0;0.0;0.0;0;0;0;511.0;511.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;255.0;255.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;smurf.
0.0;icmp;ecr_i;SF;1032.0;0.0;0;0.0;0.0;0.0;0.0;0;0.0;0;0.0;0.0;0.0;0.0;0.0;0;0;0;511.0;511.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;255.0;255.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;smurf.
0.0;icmp;ecr_i;SF;1032.0;0.0;0;0.0;0.0;0.0;0.0;0;0.0;0;0.0;0.0;0.0;0.0;0.0;0;0;0;511.0;511.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;255.0;255.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;smurf.
0.0;icmp;ecr_i;SF;1032.0;0.0;0;0.0;0.0;0.0;0.0;0;0.0;0;0.0;0.0;0.0;0.0;0.0;0;0;0;511.0;511.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;255.0;255.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;smurf.
0.0;icmp;ecr_i;SF;1032.0;0.0;0;0.0;0.0;0.0;0.0;0;0.0;0;0.0;0.0;0.0;0.0;0.0;0;0;0;511.0;511.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;255.0;255.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;smurf.
0.0;icmp;ecr_i;SF;1032.0;0.0;0;0.0;0.0;0.0;0.0;0;0.0;0;0.0;0.0;0.0;0.0;0.0;0;0;0;509.0;509.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;255.0;255.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;smurf.
0.0;icmp;ecr_i;SF;1032.0;0.0;0;0.0;0.0;0.0;0.0;0;0.0;0;0.0;0.0;0.0;0.0;0.0;0;0;0;511.0;511.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;255.0;255.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;smurf.
0.0;tcp;private;S0;0.0;0.0;0;0.0;0.0;0.0;0.0;0;0.0;0;0.0;0.0;0.0;0.0;0.0;0;0;0;226.0;15.0;1.0;1.0;0.0;0.0;0.07;0.06;0.0;255.0;15.0;0.06;0.07;0.0;0.0;1.0;1.0;0.0;0.0;neptune.
0.0;icmp;ecr_i;SF;1032.0;0.0;0;0.0;0.0;0.0;0.0;0;0.0;0;0.0;0.0;0.0;0.0;0.0;0;0;0;511.0;511.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;255.0;255.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;smurf.
0.0;tcp;http;SF;233.0;2239.0;0;0.0;0.0;0.0;0.0;1;0.0;0;0.0;0.0;0.0;0.0;0.0;0;0;0;3.0;3.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;255.0;253.0;0.99;0.01;0.0;0.0;0.0;0.0;0.04;0.04;normal.
0.0;udp;domain_u;SF;24.0;24.0;0;0.0;0.0;0.0;0.0;0;0.0;0;0.0;0.0;0.0;0.0;0.0;0;0;0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;241.0;1.0;0.0;1.0;0.01;0.0;0.0;0.0;0.0;normal.
0.0;icmp;ecr_i;SF;1032.0;0.0;0;0.0;0.0;0.0;0.0;0;0.0;0;0.0;0.0;0.0;0.0;0.0;0;0;0;510.0;510.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;255.0;255.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;smurf.
0.0;tcp;smtp;SF;1008.0;331.0;0;0.0;0.0;0.0;0.0;1;0.0;0;0.0;0.0;0.0;0.0;0.0;0;0;0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;46.0;156.0;0.61;0.09;0.02;0.01;0.0;0.0;0.0;0.0;normal.
0.0;icmp;ecr_i;SF;1032.0;0.0;0;0.0;0.0;0.0;0.0;0;0.0;0;0.0;0.0;0.0;0.0;0.0;0;0;0;511.0;511.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;255.0;255.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;smurf.
5.0;tcp;smtp;SF;1337.0;330.0;0;0.0;0.0;0.0;0.0;1;0.0;0;0.0;0.0;0.0;0.0;0.0;0;0;0;1.0;2.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;161.0;120.0;0.57;0.04;0.01;0.02;0.0;0.0;0.0;0.0;normal.
0.0;tcp;private;S0;0.0;0.0;0;0.0;0.0;0.0;0.0;0;0.0;0;0.0;0.0;0.0;0.0;0.0;0;0;0;122.0;9.0;1.0;1.0;0.0;0.0;0.07;0.07;0.0;255.0;9.0;0.04;0.07;0.0;0.0;1.0;1.0;0.0;0.0;neptune.
0.0;icmp;ecr_i;SF;520.0;0.0;0;0.0;0.0;0.0;0.0;0;0.0;0;0.0;0.0;0.0;0.0;0.0;0;0;0;511.0;511.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;255.0;255.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;smurf.
0.0;icmp;ecr_i;SF;1032.0;0.0;0;0.0;0.0;0.0;0.0;0;0.0;0;0.0;0.0;0.0;0.0;0.0;0;0;0;511.0;511.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;255.0;255.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;smurf.
0.0;icmp;ecr_i;SF;1032.0;0.0;0;0.0;0.0;0.0;0.0;0;0.0;0;0.0;0.0;0.0;0.0;0.0;0;0;0;511.0;511.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;255.0;255.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;smurf.
0.0;tcp;http;SF;258.0;468.0;0;0.0;0.0;0.0;0.0;1;0.0;0;0.0;0.0;0.0;0.0;0.0;0;0;0;9.0;9.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;255.0;255.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;normal.
0.0;icmp;ecr_i;SF;1032.0;0.0;0;0.0;0.0;0.0;0.0;0;0.0;0;0.0;0.0;0.0;0.0;0.0;0;0;0;511.0;511.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;255.0;255.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;smurf.
0.0;tcp;private;S0;0.0;0.0;0;0.0;0.0;0.0;0.0;0;0.0;0;0.0;0.0;0.0;0.0;0.0;0;0;0;113.0;16.0;1.0;1.0;0.0;0.0;0.14;0.04;0.0;255.0;16.0;0.06;0.04;0.0;0.0;1.0;1.0;0.0;0.0;neptune.
0.0;icmp;ecr_i;SF;1032.0;0.0;0;0.0;0.0;0.0;0.0;0;0.0;0;0.0;0.0;0.0;0.0;0.0;0;0;0;511.0;511.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;255.0;255.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;smurf.
0.0;icmp;ecr_i;SF;520.0;0.0;0;0.0;0.0;0.0;0.0;0;0.0;0;0.0;0.0;0.0;0.0;0.0;0;0;0;511.0;511.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;255.0;255.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;smurf.
0.0;tcp;private;S0;0.0;0.0;0;0.0;0.0;0.0;0.0;0;0.0;0;0.0;0.0;0.0;0.0;0.0;0;0;0;250.0;9.0;1.0;1.0;0.0;0.0;0.04;0.07;0.0;255.0;9.0;0.04;0.07;0.0;0.0;1.0;1.0;0.0;0.0;neptune.
0.0;icmp;ecr_i;SF;1032.0;0.0;0;0.0;0.0;0.0;0.0;0;0.0;0;0.0;0.0;0.0;0.0;0.0;0;0;0;510.0;510.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;255.0;255.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;smurf.
0.0;tcp;private;S0;0.0;0.0;0;0.0;0.0;0.0;0.0;0;0.0;0;0.0;0.0;0.0;0.0;0.0;0;0;0;142.0;5.0;1.0;1.0;0.0;0.0;0.04;0.06;0.0;255.0;5.0;0.02;0.07;0.0;0.0;1.0;1.0;0.0;0.0;neptune.
0.0;udp;private;SF;105.0;146.0;0;0.0;0.0;0.0;0.0;0;0.0;0;0.0;0.0;0.0;0.0;0.0;0;0;0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;255.0;250.0;0.98;0.01;0.0;0.0;0.0;0.0;0.0;0.0;normal.
0.0;icmp;ecr_i;SF;1032.0;0.0;0;0.0;0.0;0.0;0.0;0;0.0;0;0.0;0.0;0.0;0.0;0.0;0;0;0;510.0;510.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;255.0;255.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;smurf.
0.0;icmp;ecr_i;SF;1032.0;0.0;0;0.0;0.0;0.0;0.0;0;0.0;0;0.0;0.0;0.0;0.0;0.0;0;0;0;511.0;511.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;255.0;255.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;smurf.
0.0;tcp;private;S0;0.0;0.0;0;0.0;0.0;0.0;0.0;0;0.0;0;0.0;0.0;0.0;0.0;0.0;0;0;0;176.0;13.0;1.0;1.0;0.0;0.0;0.07;0.07;0.0;255.0;13.0;0.05;0.08;0.0;0.0;1.0;1.0;0.0;0.0;neptune.
0.0;tcp;http;SF;214.0;2909.0;0;0.0;0.0;0.0;0.0;1;0.0;0;0.0;0.0;0.0;0.0;0.0;0;0;0;18.0;18.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;255.0;255.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;normal.
0.0;tcp;http;SF;230.0;38299.0;0;0.0;0.0;0.0;0.0;1;0.0;0;0.0;0.0;0.0;0.0;0.0;0;0;0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;255.0;255.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;normal.
0.0;udp;private;SF;105.0;146.0;0;0.0;0.0;0.0;0.0;0;0.0;0;0.0;0.0;0.0;0.0;0.0;0;0;0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;255.0;229.0;0.9;0.01;0.0;0.0;0.0;0.0;0.0;0.0;normal.
0.0;tcp;private;S0;0.0;0.0;0;0.0;0.0;0.0;0.0;0;0.0;0;0.0;0.0;0.0;0.0;0.0;0;0;0;80.0;11.0;1.0;1.0;0.0;0.0;0.14;0.06;0.0;231.0;11.0;0.05;0.06;0.0;0.0;1.0;1.0;0.0;0.0;neptune.
0.0;icmp;ecr_i;SF;1032.0;0.0;0;0.0;0.0;0.0;0.0;0;0.0;0;0.0;0.0;0.0;0.0;0.0;0;0;0;511.0;511.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;255.0;255.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;smurf.
0.0;icmp;ecr_i;SF;1032.0;0.0;0;0.0;0.0;0.0;0.0;0;0.0;0;0.0;0.0;0.0;0.0;0.0;0;0;0;511.0;511.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;255.0;255.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;smurf.
